0,1,2,3,4
0.3553086826347308,1.5,298.647691602306,298.1500000007551,298.15
0.358934281437126,1.5,298.6511762168379,298.1500000009042,298.15
0.36255988023952124,1.5,298.65463807531876,298.15000000107875,298.15
0.36618547904191645,1.5,298.65807745752954,298.15000000128236,298.15
0.36981107784431166,1.5,298.6614946389979,298.15000000151906,298.15
0.3734366766467069,1.5,298.6648898910582,298.15000000179344,298.15
0.3770622754491021,1.5,298.66826348091104,298.1500000021105,298.15
0.3806878742514973,1.5,298.6716156716837,298.15000000247574,298.15
0.3843134730538925,1.5,298.67494672249,298.1500000028953,298.15
0.38793907185628773,1.5,298.67825688849155,298.15000000337585,298.15
0.39156467065868295,1.5,298.681546420957,298.1500000039248,298.15
0.39519026946107816,1.5,298.68481556732297,298.15000000455024,298.15
0.39881586826347337,1.5,298.6880645712539,298.150000005261,298.15
0.4024414670658686,1.5,298.69129367270114,298.1500000060668,298.15
0.4060670658682638,1.5,298.69450310796265,298.1500000069781,298.15
0.409692664670659,1.5,298.69769310974164,298.1500000080062,298.15
0.4133182634730542,1.5,298.7008639072047,298.15000000916365,298.15
0.41694386227544944,1.5,298.70401572603976,298.1500000104636,298.15
0.42056946107784465,1.5,298.70714878851305,298.1500000119207,298.15
0.42419505988023987,1.5,298.71026331352556,298.1500000135505,298.15
0.4278206586826351,1.5,298.71335951666924,298.15000001536976,298.15
0.4314462574850303,1.5,298.71643761028184,298.15000001739645,298.15
0.4350718562874255,1.5,298.7194978035016,298.15000001964995,298.15
0.4386974550898207,1.5,298.72254030232097,298.15000002215095,298.15
0.44232305389221593,1.5,298.72556530963953,298.15000002492167,298.15
0.44594865269461115,1.5,298.72857302531673,298.15000002798575,298.15
0.44957425149700636,1.5,298.7315636462227,298.1500000313684,298.15
0.4531998502994016,1.5,298.73453736628966,298.1500000350964,298.15
0.4568254491017968,1.5,298.73749437656176,298.15000003919846,298.15
0.460451047904192,1.5,298.7404348652441,298.1500000437049,298.15
0.4640766467065872,1.5,298.7433590177512,298.15000004864777,298.15
0.46770224550898243,1.5,298.7462670167549,298.15000005406125,298.15
0.47132784431137764,1.5,298.74915904223127,298.15000005998144,298.15
0.47495344311377286,1.5,298.75203527150614,298.1500000664464,298.15
0.47857904191616807,1.5,298.7548958793011,298.15000007349624,298.15
0.4822046407185633,1.5,298.757741037778,298.1500000811735,298.15
0.4858302395209585,1.5,298.76057091658225,298.1500000895228,298.15
0.4894558383233537,1.5,298.76338568288634,298.150000098591,298.15
0.4930814371257489,1.5,298.766185501432,298.15000010842755,298.15
0.49670703592814414,1.5,298.76897053457185,298.1500001190842,298.15
0.5003326347305393,1.5,298.7717409423098,298.1500001306153,298.15
0.5039582335329346,1.5,298.7744968823419,298.1500001430777,298.15
0.5075838323353298,1.5,298.77723851009483,298.15000015653106,298.15
0.511209431137725,1.5,298.7799659787654,298.15000017103756,298.15
0.5148350299401202,1.5,298.78267943935776,298.15000018666234,298.15
0.5184606287425154,1.5,298.7853790407212,298.1500002034732,298.15
0.5220862275449106,1.5,298.78806492958654,298.1500002215411,298.15
0.5257118263473058,1.5,298.7907372506021,298.15000024093985,298.15
0.5293374251497011,1.5,298.7933961463689,298.15000026174624,298.15
0.5329630239520963,1.5,298.7960417574752,298.15000028404023,298.15
0.5365886227544915,1.5,298.7986742225309,298.1500003079049,298.15
0.5402142215568867,1.5,298.8012936782002,298.15000033342653,298.15
0.5438398203592819,1.5,298.8039002592347,298.1500003606947,298.15
0.5474654191616771,1.5,298.80649409850565,298.1500003898024,298.15
0.5510910179640723,1.5,298.8090753270354,298.1500004208458,298.15
0.5547166167664676,1.5,298.8116440740278,298.1500004539247,298.15
0.5583422155688628,1.5,298.8142004668995,298.15000048914226,298.15
0.561967814371258,1.5,298.81674463130884,298.15000052660514,298.15
0.5655934131736532,1.5,298.8192766911856,298.15000056642384,298.15
0.5692190119760484,1.5,298.8217967687597,298.15000060871216,298.15
0.5728446107784436,1.5,298.82430498458893,298.1500006535877,298.15
0.5764702095808388,1.5,298.8268014575869,298.1500007011719,298.15
0.580095808383234,1.5,298.82928630505023,298.15000075158974,298.15
0.5837214071856293,1.5,298.83175964268474,298.15000080497015,298.15
0.5873470059880245,1.5,298.8342215846321,298.1500008614459,298.15
0.5909726047904197,1.5,298.83667224349495,298.15000092115355,298.15
0.5945982035928149,1.5,298.8391117303623,298.1500009842336,298.15
0.5982238023952101,1.5,298.8415401548341,298.15000105083044,298.15
0.6018494011976053,1.5,298.8439576250456,298.1500011210925,298.15
0.6054750000000005,1.5,298.84636424769093,298.15000119517236,298.15
0.6091005988023958,1.5,298.8487601280464,298.1500012732263,298.15
0.612726197604791,1.5,298.8511453699937,298.15000135541476,298.15
0.6163517964071862,1.5,298.8535200760419,298.15000144190253,298.15
0.6199773952095814,1.5,298.85588434734973,298.15000153285814,298.15
0.6236029940119766,1.5,298.85823828374754,298.15000162845445,298.15
0.6272285928143718,1.5,298.8605819837578,298.1500017288684,298.15
0.630854191616767,1.5,298.8629155446166,298.15000183428117,298.15
0.6344797904191622,1.5,298.86523906229377,298.15000194487783,298.15
0.6381053892215575,1.5,298.86755263151315,298.150002060848,298.15
0.6417309880239527,1.5,298.8698563457721,298.1500021823853,298.15
0.6453565868263479,1.5,298.8721502973611,298.1500023096876,298.15
0.6489821856287431,1.5,298.87443457738254,298.15000244295686,298.15
0.6526077844311383,1.5,298.8767092757695,298.15000258239957,298.15
0.6562333832335335,1.5,298.87897448130406,298.1500027282261,298.15
0.6598589820359287,1.5,298.8812302816351,298.1500028806513,298.15
0.663484580838324,1.5,298.8834767632964,298.150003039894,298.15
0.6671101796407192,1.5,298.88571401172334,298.1500032061775,298.15
0.6707357784431144,1.5,298.8879421112705,298.1500033797292,298.15
0.6743613772455096,1.5,298.890161145228,298.1500035607807,298.15
0.6779869760479048,1.5,298.8923711958383,298.1500037495679,298.15
0.6816125748503,1.5,298.89457234431165,298.15000394633086,298.15
0.6852381736526952,1.5,298.8967646708428,298.15000415131374,298.15
0.6888637724550905,1.5,298.89894825462574,298.15000436476515,298.15
0.6924893712574857,1.5,298.90112317386945,298.1500045869376,298.15
0.6961149700598809,1.5,298.90328950581295,298.1500048180879,298.15
0.6997405688622761,1.5,298.9054473267394,298.15000505847684,298.15
0.7033661676646713,1.5,298.9075967119915,298.1500053083696,298.15
0.7069917664670665,1.5,298.909737735985,298.1500055680353,298.15
0.7106173652694617,1.5,298.9118704722227,298.15000583774724,298.15
0.714242964071857,1.5,298.9139949933087,298.15000611778265,298.15
0.7178685628742522,1.5,298.9161113709613,298.15000640842294,298.15
0.7214941616766474,1.5,298.9182196760265,298.1500067099536,298.15
0.7251197604790426,1.5,298.9203199784912,298.15000702266383,298.15
0.7287453592814378,1.5,298.92241234749525,298.1500073468471,298.15
0.732370958083833,1.5,298.92449685134505,298.15000768280066,298.15
0.7359965568862282,1.5,298.9265735575251,298.1500080308258,298.15
0.7396221556886234,1.5,298.92864253271034,298.1500083912275,298.15
0.7432477544910187,1.5,298.9307038427782,298.1500087643149,298.15
0.7468733532934139,1.5,298.93275755282014,298.1500091504007,298.15
0.7504989520958091,1.5,298.9348037271533,298.15000954980155,298.15
0.7541245508982043,1.5,298.9368424293317,298.15000996283766,298.15
0.7577501497005995,1.5,298.9388737221575,298.1500103898331,298.15
0.7613757485029947,1.5,298.9408976676918,298.15001083111565,298.15
0.7650013473053899,1.5,298.9429143272653,298.1500112870168,298.15
0.7686269461077851,1.5,298.94492376148924,298.1500117578714,298.15
0.7722525449101804,1.5,298.94692603026516,298.1500122440181,298.15
0.7758781437125756,1.5,298.94892119279575,298.150012745799,298.15
0.7795037425149708,1.5,298.9509093075946,298.1500132635597,298.15
0.783129341317366,1.5,298.95289043249585,298.1500137976492,298.15
0.7867549401197612,1.5,298.9548646246643,298.15001434842003,298.15
0.7903805389221564,1.5,298.9568319406047,298.1500149162279,298.15
0.7940061377245516,1.5,298.95879243617105,298.150015501432,298.15
0.7976317365269469,1.5,298.96074616657614,298.15001610439475,298.15
0.8012573353293421,1.5,298.96269318640043,298.1500167254818,298.15
0.8048829341317373,1.5,298.96463354960076,298.15001736506196,298.15
0.8085085329341325,1.5,298.9665673095195,298.1500180235072,298.15
0.8121341317365277,1.5,298.96849451889295,298.15001870119266,298.15
0.8157597305389229,1.5,298.9704152298598,298.1500193984963,298.15
0.8193853293413181,1.5,298.9723294939696,298.15002011579935,298.15
0.8230109281437133,1.5,298.97423736219105,298.15002085348584,298.15
0.8266365269461086,1.5,298.9761388849197,298.1500216119427,298.15
0.8302621257485038,1.5,298.9780341119863,298.1500223915598,298.15
0.833887724550899,1.5,298.9799230926642,298.1500231927297,298.15
0.8375133233532942,1.5,298.9818058756777,298.15002401584775,298.15
0.8411389221556894,1.5,298.9836825092088,298.1500248613121,298.15
0.8447645209580846,1.5,298.9855530409052,298.1500257295233,298.15
0.8483901197604798,1.5,298.98741751788737,298.15002662088483,298.15
0.8520157185628751,1.5,298.9892759867559,298.1500275358025,298.15
0.8556413173652703,1.5,298.9911284935984,298.15002847468475,298.15
0.8592669161676655,1.5,298.99297508399684,298.1500294379423,298.15
0.8628925149700607,1.5,298.9948158030338,298.15003042598835,298.15
0.8665181137724559,1.5,298.99665069529993,298.15003143923855,298.15
0.8701437125748511,1.5,298.99847980489994,298.15003247811063,298.15
0.8737693113772463,1.5,299.0003031754597,298.1500335430247,298.15
0.8773949101796416,1.5,299.0021208501322,298.150034634403,298.15
0.8810205089820368,1.5,299.00393287160443,298.15003575267,298.15
0.884646107784432,1.5,299.0057392821029,298.15003689825215,298.15
0.8882717065868272,1.5,299.0075401234005,298.1500380715779,298.15
0.8918973053892224,1.5,299.009335436822,298.1500392730778,298.15
0.8955229041916176,1.5,299.01112526325045,298.15004050318424,298.15
0.8991485029940128,1.5,299.0129096431325,298.15004176233145,298.15
0.902774101796408,1.5,299.0146886164848,298.1500430509555,298.15
0.9063997005988033,1.5,299.016462222899,298.15004436949425,298.15
0.9100252994011985,1.5,299.01823050154803,298.1500457183873,298.15
0.9136508982035937,1.5,299.0199934911909,298.15004709807585,298.15
0.9172764970059889,1.5,299.0217512301788,298.15004850900266,298.15
0.9209020958083841,1.5,299.02350375645983,298.1500499516121,298.15
0.9245276946107793,1.5,299.0252511075847,298.15005142635016,298.15
0.9281532934131745,1.5,299.02699332071165,298.15005293366414,298.15
0.9317788922155698,1.5,299.0287304326117,298.1500544740027,298.15
0.935404491017965,1.5,299.0304624796735,298.1500560478159,298.15
0.9390300898203602,1.5,299.03218949790823,298.15005765555514,298.15
0.9426556886227554,1.5,299.0339115229549,298.150059297673,298.15
0.9462812874251506,1.5,299.0356285900846,298.1500609746233,298.15
0.9499068862275458,1.5,299.03734073420554,298.1500626868609,298.15
0.953532485029941,1.5,299.0390479898676,298.15006443484197,298.15
0.9571580838323362,1.5,299.0407503912668,298.1500662190233,298.15
0.9607836826347315,1.5,299.04244797225,298.15006803986313,298.15
0.9644092814371267,1.5,299.04414076631946,298.1500698978204,298.15
0.9680348802395219,1.5,299.0458288066367,298.150071793355,298.15
0.9716604790419171,1.5,299.0475121260273,298.15007372692753,298.15
0.9752860778443123,1.5,299.049190756985,298.15007569899956,298.15
0.9789116766467075,1.5,299.05086473167586,298.1500777100333,298.15
0.9825372754491027,1.5,299.0525340819423,298.1500797604916,298.15
0.986162874251498,1.5,299.05419883930733,298.15008185083815,298.15
0.9897884730538932,1.5,299.0558590349785,298.15008398153697,298.15
0.9934140718562884,1.5,299.05751469985177,298.1500861530529,298.15
0.9970396706586836,1.5,299.05916586451536,298.150088365851,298.15
1.0006652694610787,1.5,299.06081255925386,298.15009062039695,298.15
1.004290868263474,1.5,299.06245481405165,298.1500929171569,298.15
1.0079164670658691,1.5,299.0640926585968,298.15009525659707,298.15
1.0115420658682643,1.5,299.06572612228473,298.1500976391844,298.15
1.0151676646706596,1.5,299.06735523422185,298.15010006538574,298.15
1.0187932634730548,1.5,299.0689800232291,298.1501025356683,298.15
1.02241886227545,1.5,299.0706005178451,298.1501050504995,298.15
1.0260444610778452,1.5,299.07221674633035,298.15010761034694,298.15
1.0296700598802404,1.5,299.0738287366701,298.1501102156781,298.15
1.0332956586826356,1.5,299.0754365165778,298.1501128669608,298.15
1.0369212574850308,1.5,299.0770401134983,298.1501155646624,298.15
1.040546856287426,1.5,299.0786395546114,298.1501183092508,298.15
1.0441724550898213,1.5,299.08023486683516,298.1501211011934,298.15
1.0477980538922165,1.5,299.08182607682835,298.15012394095766,298.15
1.0514236526946117,1.5,299.08341321099437,298.1501268290108,298.15
1.055049251497007,1.5,299.084996295484,298.15012976581977,298.15000000000003
1.0586748502994021,1.5,299.0865753561985,298.15013275185146,298.1500000000001
1.0623004491017973,1.5,299.08815041879245,298.15013578757225,298.1500000000001
1.0659260479041925,1.5,299.08972150867686,298.15013887344844,298.1500000000001
1.0695516467065878,1.5,299.0912886510222,298.15014200994574,298.1500000000001
1.073177245508983,1.5,299.09285187076085,298.1501451975295,298.1500000000001
1.0768028443113782,1.5,299.0944111925905,298.1501484366647,298.15000000000015
1.0804284431137734,1.5,299.0959666409764,298.15015172781585,298.1500000000002
1.0840540419161686,1.5,299.09751824015467,298.1501550714468,298.1500000000002
1.0876796407185638,1.5,299.09906601413434,298.15015846802106,298.15000000000026
1.091305239520959,1.5,299.1006099867006,298.1501619180013,298.1500000000003
1.0949308383233542,1.5,299.10215018141713,298.1501654218497,298.1500000000003
1.0985564371257495,1.5,299.1036866216291,298.15016898002773,298.1500000000004
1.1021820359281447,1.5,299.10521933046505,298.1501725929962,298.15000000000043
1.10580763473054,1.5,299.10674833084005,298.1501762612152,298.1500000000005
1.109433233532935,1.5,299.1082736454579,298.1501799851439,298.1500000000005
1.1130588323353303,1.5,299.10979529681384,298.15018376524085,298.15000000000055
1.1166844311377255,1.5,299.1113133071965,298.1501876019637,298.1500000000006
1.1203100299401207,1.5,299.1128276986909,298.1501914957692,298.15000000000066
1.123935628742516,1.5,299.1143384931804,298.15019544711316,298.1500000000008
1.1275612275449112,1.5,299.115845712349,298.15019945645054,298.15000000000083
1.1311868263473064,1.5,299.11734937768415,298.15020352423534,298.1500000000009
1.1348124251497016,1.5,299.1188495104783,298.15020765092044,298.150000000001
1.1384380239520968,1.5,299.12034613183175,298.15021183695785,298.1500000000011
1.142063622754492,1.5,299.1218392626545,298.1502160827984,298.1500000000012
1.1456892215568872,1.5,299.1233289236686,298.15022038889185,298.15000000000134
1.1493148203592825,1.5,299.1248151354102,298.15022475568696,298.1500000000014
1.1529404191616777,1.5,299.1262979182318,298.15022918363115,298.15000000000157
1.1565660179640729,1.5,299.1277772923041,298.1502336731708,298.1500000000017
1.160191616766468,1.5,299.1292532776184,298.15023822475104,298.1500000000018
1.1638172155688633,1.5,299.1307258939883,298.15024283881576,298.15000000000197
1.1674428143712585,1.5,299.1321951610521,298.15024751580773,298.15000000000214
1.1710684131736537,1.5,299.1336610982744,298.1502522561682,298.1500000000023
1.174694011976049,1.5,299.13512372494824,298.1502570603372,298.1500000000025
1.1783196107784442,1.5,299.1365830601969,298.15026192875354,298.15000000000265
1.1819452095808394,1.5,299.1380391229763,298.15026686185445,298.1500000000028
1.1855708083832346,1.5,299.1394919320759,298.150271860076,298.15000000000305
1.1891964071856298,1.5,299.1409415061217,298.15027692385274,298.1500000000033
1.192822005988025,1.5,299.1423878635773,298.1502820536179,298.1500000000035
1.1964476047904202,1.5,299.14383102274587,298.15028724980294,298.1500000000038
1.2000732035928154,1.5,299.14527100177213,298.15029251283823,298.15000000000407
1.2036988023952107,1.5,299.14670781864396,298.1502978431524,298.15000000000435
1.2073244011976059,1.5,299.1481414911941,298.15030324117254,298.1500000000047
1.210950000000001,1.5,299.149572037102,298.15030870732437,298.15000000000504
1.2145755988023963,1.5,299.1509994738953,298.15031424203175,298.1500000000054
1.2182011976047915,1.5,299.15242381895183,298.1503198457174,298.1500000000058
1.2218267964071867,1.5,299.15384508950103,298.15032551880194,298.1500000000062
1.225452395209582,1.5,299.15526330262554,298.1503312617047,298.15000000000657
1.2290779940119771,1.5,299.1566784752629,298.1503370748432,298.1500000000071
1.2327035928143724,1.5,299.1580906242071,298.1503429586334,298.15000000000754
1.2363291916167676,1.5,299.1594997661104,298.15034891348944,298.15000000000805
1.2399547904191628,1.5,299.16090591748446,298.15035493982384,298.1500000000086
1.243580389221558,1.5,299.162309094702,298.1503610380473,298.15000000000924
1.2472059880239532,1.5,299.1637093139985,298.15036720856904,298.15000000000987
1.2508315868263484,1.5,299.1651065914735,298.15037345179616,298.1500000000105
1.2544571856287436,1.5,299.1665009430921,298.1503797681342,298.1500000000112
1.2580827844311389,1.5,299.1678923846866,298.1503861579869,298.1500000000119
1.261708383233534,1.5,299.1692809319575,298.1503926217561,298.1500000000127
1.2653339820359293,1.5,299.17066660047533,298.1503991598419,298.15000000001356
1.2689595808383245,1.5,299.17204940568195,298.15040577264256,298.1500000000144
1.2725851796407197,1.5,299.17342936289185,298.15041246055443,298.1500000000153
1.276210778443115,1.5,299.17480648729344,298.15041922397205,298.15000000001635
1.2798363772455101,1.5,299.17618079395055,298.15042606328797,298.15000000001737
1.2834619760479054,1.5,299.1775522978037,298.150432978893,298.15000000001845
1.2870875748503006,1.5,299.1789210136714,298.1504399711759,298.15000000001965
1.2907131736526958,1.5,299.1802869562517,298.15044704052355,298.1500000000209
1.294338772455091,1.5,299.18165014012277,298.15045418732103,298.15000000002215
1.2979643712574862,1.5,299.183010579745,298.15046141195114,298.1500000000235
1.3015899700598814,1.5,299.1843682894616,298.150468714795,298.15000000002493
1.3052155688622766,1.5,299.1857232835003,298.1504760962318,298.15000000002647
1.3088411676646718,1.5,299.1870755759743,298.15048355663845,298.150000000028
1.312466766467067,1.5,299.1884251808834,298.1504910963902,298.1500000000297
1.3160923652694623,1.5,299.18977211211563,298.15049871586007,298.15000000003147
1.3197179640718575,1.5,299.1911163834478,298.1505064154191,298.1500000000333
1.3233435628742527,1.5,299.19245800854713,298.1505141954363,298.1500000000353
1.326969161676648,1.5,299.19379700097215,298.1505220562788,298.1500000000373
1.3305947604790431,1.5,299.1951333741739,298.15052999831147,298.15000000003954
1.3342203592814383,1.5,299.1964671414972,298.15053802189726,298.1500000000418
1.3378459580838336,1.5,299.1977983161815,298.15054612739704,298.1500000000442
1.3414715568862288,1.5,299.1991269113621,298.1505543151695,298.1500000000467
1.345097155688624,1.5,299.2004529400711,298.1505625855714,298.1500000000494
1.3487227544910192,1.5,299.2017764152387,298.15057093895723,298.15000000005216
1.3523483532934144,1.5,299.20309734969413,298.1505793756797,298.1500000000551
1.3559739520958096,1.5,299.2044157561665,298.150587896089,298.1500000000582
1.3595995508982048,1.5,299.2057316472862,298.1505965005336,298.1500000000614
1.3632251497006,1.5,299.20704503558557,298.15060518935957,298.1500000000648
1.3668507485029953,1.5,299.20835593349994,298.15061396291105,298.15000000006836
1.3704763473053905,1.5,299.209664353369,298.15062282152996,298.15000000007205
1.3741019461077857,1.5,299.21097030743715,298.15063176555606,298.150000000076
1.377727544910181,1.5,299.21227380785507,298.1506407953271,298.15000000008007
1.3813531437125761,1.5,299.21357486668023,298.1506499111784,298.15000000008433
1.3849787425149713,1.5,299.2148734958781,298.15065911344357,298.1500000000888
1.3886043413173665,1.5,299.2161697073229,298.1506684024536,298.15000000009354
1.3922299401197618,1.5,299.21746351279864,298.15067777853767,298.1500000000985
1.395855538922157,1.5,299.21875492399994,298.15068724202274,298.15000000010366
1.3994811377245522,1.5,299.22004395253305,298.1506967932334,298.1500000001091
1.4031067365269474,1.5,299.22133060991655,298.1507064324922,298.1500000001148
1.4067323353293426,1.5,299.22261490758245,298.15071616011966,298.1500000001207
1.4103579341317378,1.5,299.2238968568768,298.1507259764338,298.1500000001269
1.413983532934133,1.5,299.2251764690609,298.15073588175085,298.15000000013345
1.4176091317365282,1.5,299.2264537553117,298.1507458763845,298.1500000001402
1.4212347305389235,1.5,299.2277287267229,298.1507559606464,298.1500000001473
1.4248603293413187,1.5,299.22900139430584,298.15076613484615,298.15000000015476
1.428485928143714,1.5,299.2302717689902,298.1507763992909,298.1500000001625
1.432111526946109,1.5,299.23153986162464,298.1507867542859,298.15000000017056
1.4357371257485043,1.5,299.2328056829779,298.15079720013387,298.15000000017903
1.4393627245508995,1.5,299.2340692437397,298.1508077371356,298.15000000018784
1.4429883233532947,1.5,299.23533055452083,298.15081836558966,298.1500000001971
1.44661392215569,1.5,299.23658962585455,298.1508290857922,298.1500000002067
1.4502395209580852,1.5,299.2378464681973,298.1508398980376,298.1500000002168
1.4538651197604804,1.5,299.23910109192906,298.1508508026176,298.15000000022724
1.4574907185628756,1.5,299.2403535073547,298.150861799822,298.1500000002382
1.4611163173652708,1.5,299.241603724704,298.1508728899382,298.1500000002496
1.464741916167666,1.5,299.242851754133,298.1508840732518,298.15000000026146
1.4683675149700612,1.5,299.24409760572433,298.15089535004574,298.1500000002739
1.4719931137724565,1.5,299.24534128948795,298.1509067206011,298.1500000002868
1.4756187125748517,1.5,299.24658281536216,298.1509181851964,298.1500000003002
1.4792443113772469,1.5,299.24782219321395,298.15092974410857,298.15000000031426
1.482869910179642,1.5,299.24905943283983,298.1509413976117,298.1500000003289
1.4864955089820373,1.5,299.25029454396645,298.15095314597806,298.1500000003441
1.4901211077844325,1.5,299.2515275362514,298.15096498947764,298.15000000035997
1.4937467065868277,1.5,299.2527584192837,298.15097692837827,298.15000000037645
1.497372305389223,1.5,299.25398720258454,298.1509889629455,298.15000000039356
1.5009979041916182,1.5,299.2552138956079,298.15100109344286,298.1500000004114
1.5046235029940134,1.5,299.2564385077412,298.15101332013154,298.15000000043
1.5082491017964086,1.5,299.2576610483061,298.1510256432707,298.1500000004493
1.5118747005988038,1.5,299.25888152655875,298.15103806311714,298.1500000004694
1.515500299401199,1.5,299.2600999516907,298.15105057992565,298.15000000049025
